x_vals,y_tot,y_net,m_vals,y_err
8.744999885559082,0.023421173500626058,0.02260013713865158,0.0008863573368476131,0.01656173321188996
8.755000114440918,0.011773593916824742,0.010677202992981812,0.0008817991085239386,0.011774832031845045
8.765000343322754,0.011837032698456785,0.010954122078297875,0.0008772683600343396,0.011837914204077662
8.775000095367432,0.05950456820324636,0.05869969522528957,0.0008727657104436528,0.02661151866606139
8.78499984741211,0.03589561721899269,0.03527217801045332,0.0008682906820539209,0.020724615811207575
8.795000076293945,0.048119476998147205,0.047433409851721335,0.000863843481237123,0.02406003011472161
8.805000305175781,0.012094961079819139,0.011302628994678678,0.0008594234916237826,0.012095594806982031
8.815000057220459,0.02432091259667411,0.023457532187375434,0.000855030866557938,0.017198133382651627
8.824999809265137,0.03667911507292712,0.03596092211882286,0.000850665591206398,0.021177177153039895
8.835000038146973,0.01229272808505115,0.01158104694033386,0.0008463276260969189,0.012293477526126544
8.845000267028809,0.0,-0.0009708919852306966,0.0008420167885524216,0.00014376122952501597
8.855000019073486,0.01242685319259919,0.01157182821712786,0.0008377325472531309,0.012427631974888722
8.864999771118164,0.012494700952806127,0.011741448677141043,0.0008334754064027011,0.012495354792160527
8.875,0.025126224570669018,0.024189708396683524,0.0008292448873545399,0.01776747847642778
8.885000228881836,0.03789634509271057,0.03691778798382398,0.0008250406233155755,0.021879986877974336
8.894999980926514,0.012701736198779451,0.011894103922248924,0.0008208624043334726,0.012702336522417704
8.904999732971191,0.03831599824106087,0.03736177005526067,0.0008167099941929979,0.022122268792785296
8.914999961853027,0.0,-0.0007110311865281578,0.0008125830400204043,0.0001264572537318093
8.925000190734863,0.012914498380809993,0.011864282591641401,0.0008084811948317488,0.012915638797285182
