x_vals,y_tot,y_net,m_vals,y_err
3.6049998998641968,78.49469851429193,78.36959422934719,24.960462904119865,9.187122945549225
3.6149998903274536,74.19361914364579,74.06911094064186,24.63459218349996,8.931876449520065
3.625,70.96611764995417,70.81851442126309,24.31030366410062,8.735351326646878
3.6350001096725464,75.26888898630735,75.15539596499345,23.989621743970144,8.996364850496509
3.6450001001358032,78.49469851429193,78.38848710367961,23.67115144661169,9.18712185586217
3.65500009059906,92.47320646889186,92.33420156426311,23.35583359079568,9.971656853265781
3.665000081062317,87.0968572555842,86.96140893556134,23.04399131740853,9.677441775032579
3.6750000715255737,63.44092071703047,63.32287421083456,22.735878830088968,8.259316555991447
3.6850000619888306,84.94631757026113,84.80237603427777,22.431659397670973,9.557222857204014
3.6950000524520874,68.81726993033813,68.68538008085117,22.13139694292223,8.60217481231699
3.7050000429153442,65.59146040235353,65.4674298285875,21.835115700741564,8.39814303467537
3.715000033378601,82.79577788493806,82.67915061092556,21.542587951944174,9.435465543012661
3.725000023841858,84.94631757026113,84.8179866802549,21.25371836978968,9.55721892252532
3.7350000143051147,82.79577788493806,82.68264147901961,20.968329602638875,9.435467101855776
3.7450000047683716,76.34415882896887,76.22357465260154,20.686259494493992,9.060397743026964
3.7549999952316284,63.44092071703047,63.31580967999062,20.407381484093005,8.25932283217286
3.7649999856948853,67.7420000876766,67.61409324088453,20.131624431470648,8.534704192667729
3.774999976158142,62.365650874368924,62.24851747262057,19.858981508610604,8.189026264992599
3.784999966621399,82.79577788493806,82.65294293585166,19.589508093551903,9.435470960109544
3.7949999570846558,82.79577788493806,82.69246882748212,19.323313989053105,9.435464158135247
3.8049999475479126,76.34415882896887,76.19821405114168,19.060549655502815,9.060403260882278
3.8149999380111694,44.08606354912287,43.944206897126406,18.801387116397667,6.885105271371353
3.8249999284744263,74.19361914364579,74.03103260506963,18.545987788168485,8.931883297448367
3.834999918937683,67.7420000876766,67.61468123195276,18.29449580290298,8.534704421031716
