x_vals,y_tot,y_net,m_vals,y_err
1.125,313.9787940979004,-1561427475.1147852,0.0,780713894.5467899
1.1349999904632568,334.4089210033417,-1511604207.1695068,0.0,755802270.7892143
1.1449999809265137,347.3121590614319,-1453834939.173214,0.0,726917643.2426867
1.1549999713897705,325.8067624568939,-1390820500.5833385,0.0,695410413.1950506
1.1649999618530273,375.2691750526428,-1325929689.2362728,0.0,662965032.2527242
1.1749999523162842,390.32295274734497,-1262230413.4341462,0.0,631115401.8785497
1.1850000023841858,405.37189841270447,-1201956012.4660027,0.0,600978208.9189509
1.1950000524520874,397.8498418331146,-1146509495.547197,0.0,573254946.6985198
1.2050000429153442,421.5057783126831,-1096548424.2446926,0.0,548274422.8752359
1.215000033378601,397.8498418331146,-1052444105.8394508,0.0,526222251.8446467
1.225000023841858,424.7315878868103,-1014418142.6933459,0.0,507209283.7124674
1.2350000143051147,407.5272704362869,-982803929.747984,0.0,491402168.6376277
1.2450000047683716,420.4305086135864,-958107293.2922103,0.0,479053856.86135995
1.2549999952316284,422.58104825019836,-941017974.8440286,0.0,470509198.7125389
1.2649999856948853,413.97888946533203,-932343975.1740085,0.0,466172194.57644945
1.274999976158142,424.7315878868103,-932724164.7838974,0.0,466362294.7577431
1.284999966621399,421.5057783126831,-942261377.1050984,0.0,471130899.3054388
1.2949999570846558,451.6133338212967,-960023163.9365314,0.0,480011807.7749331
1.3049999475479126,426.88212752342224,-983592511.1451952,0.0,491796469.01366186
1.3149999976158142,415.0492115020752,-1008935019.6989617,0.0,504467717.37408704
1.3250000476837158,444.0864450931549,-1030868739.0270184,0.0,515434591.55673224
1.3350000381469727,449.46279418468475,-1043864046.043965,0.0,521932247.75338006
1.3450000286102295,462.36603224277496,-1043473432.7682214,0.0,521736947.5671273
1.3550000190734863,427.9573973417282,-1027460451.9056549,0.0,513730439.9315266
1.3650000095367432,468.81765127182007,-996456181.4774635,0.0,498228325.14755785
1.375,506.4520958662033,-953787003.1505554,0.0,476893754.80132616
1.3849999904632568,470.9681910276413,-904531491.6607101,0.0,452265981.3144511
1.3949999809265137,506.4520958662033,-854174508.1526773,0.0,427087507.30238724
1.4049999713897705,447.3122545480728,-807351272.6383451,0.0,403675859.97530043
1.4149999618530273,477.4198101758957,-767066204.111983,0.0,383533340.7658972
1.4249999523162842,451.613333940506,-734520548.8804791,0.0,367260500.2469072
1.4350000023841858,478.48937594890594,-709428941.0175322,0.0,354714709.75345474
1.4450000524520874,480.6456196308136,-690635277.9959654,0.0,345317879.3207933
1.4550000429153442,495.69939744472504,-676594399.5517768,0.0,338297447.6255879
1.465000033378601,489.24777841567993,-665864345.7704129,0.0,332932417.50909644
1.475000023841858,438.7100957632065,-657272688.1144042,0.0,328636563.41225064
1.4850000143051147,498.92520701885223,-649966970.9320755,0.0,324983734.92864203
1.4950000047683716,489.2477785348892,-643369374.3175364,0.0,321684931.7826583
1.5049999952316284,507.52736580371857,-637097500.0566411,0.0,318549003.7920043
1.5149999856948853,463.4413021802902,-630895238.2277248,0.0,315447850.8345143
1.524999976158142,525.8069529533386,-624587069.8461953,0.0,312293797.82657504
1.534999966621399,507.5273656845093,-618061431.9024318,0.0,309030969.71489966
1.5449999570846558,491.39831805229187,-611252641.5380956,0.0,305626566.4682077
1.5549999475479126,473.1187307834625,-604150153.0442046,0.0,302075313.0814685
1.5649999976158142,479.56463289260864,-596771375.4864715,0.0,298385927.5255531
1.5750000476837158,436.55955600738525,-589201425.3471268,0.0,294600930.95334226
1.5850000381469727,490.3230483531952,-581518764.2569293,0.0,290759627.28998965
1.5950000286102295,479.57034981250763,-573857367.7031404,0.0,286928923.636746
1.6050000190734863,444.0864449739456,-566365746.0424442,0.0,283183095.06444544
1.6150000095367432,477.4198101758957,-559201405.8766636,0.0,279600941.6482378
1.625,518.2800641059875,-552510758.6357502,0.0,276255638.4579082
1.6349999904632568,480.6456197500229,-546406640.448818,0.0,273203560.54721975
1.6449999809265137,494.62412762641907,-540950521.2669626,0.0,270475507.94554615
1.6549999713897705,479.5703498721123,-536147781.7404767,0.0,268074130.65541428
1.6649999618530273,497.8499371409416,-531956659.4639412,0.0,265978578.6569402
1.6749999523162842,450.5380641222,-528304853.29313534,0.0,264152651.9156007
1.6850000023841858,476.33886194229126,-525101414.73498744,0.0,262550945.53692567
1.6950000524520874,505.37682604789734,-522276042.7049039,0.0,261138274.04086602
1.7050000429153442,484.94669902324677,-519725660.7027776,0.0,259863072.8247393
1.715000033378601,472.04346096515656,-517375221.3644498,0.0,258687846.70395634
1.725000023841858,490.3230482339859,-515144400.9574038,0.0,257572445.64022705
1.7350000143051147,493.5488578081131,-512960045.64843374,0.0,256480269.59864682
1.7450000047683716,533.3338419795036,-510759653.7650303,0.0,255380093.54943725
1.7549999952316284,469.89292126894,-508489865.0412513,0.0,254245167.46708727
1.7649999856948853,494.62412762641907,-506094138.0253252,0.0,253047316.32472745
1.774999976158142,489.24777841567993,-503490940.9190671,0.0,251745715.08342376
1.784999966621399,453.76387363672256,-500548523.5968302,0.0,250274488.6803529
1.7949999570846558,504.30155622959137,-497064069.73616165,0.0,248532287.01886004
1.8049999475479126,522.5811434984207,-492773747.3650215,0.0,246387134.97308367
1.8149999976158142,459.1347495317459,-487375545.6885008,0.0,243688002.4116262
1.8250000476837158,447.31225448846817,-480626211.0490454,0.0,240313329.18065092
1.8350000381469727,421.5057783126831,-472353728.96624327,0.0,236177075.2360117
1.8450000286102295,397.84984177351,-462578393.29967064,0.0,231289395.57475716
1.8550000190734863,394.6240322589874,-451517385.9768785,0.0,225758890.30045632
1.8650000095367432,368.8175560235977,-439577400.3964725,0.0,219788884.60701522
1.875,389.2476830482483,-427295118.253068,0.0,213647753.7503765
1.8849999904632568,397.84984177351,-415248598.1624606,0.0,207624498.00615224
1.8949999809265137,374.19390523433685,-403960761.0534543,0.0,201980567.62368077
1.9049999713897705,353.7637782096863,-393822346.81481653,0.0,196911350.28929836
1.9149999618530273,368.8175559639931,-385049723.3948275,0.0,192525046.10619277
1.9249999523162842,354.8390480875969,-377683855.3486829,0.0,188842105.0938665
1.9350000023841858,366.6626453399658,-371616657.7188202,0.0,185808512.19073385
1.9450000524520874,355.91431790590286,-366663693.76376903,0.0,183332024.8390445
1.9550000429153442,331.18311154842377,-362572614.59339464,0.0,181286472.88825408
1.965000033378601,353.7637782692909,-359110613.7111282,0.0,179555483.7374543
1.975000023841858,381.7207941412926,-356070907.8552495,0.0,178035644.78802297
1.9850000143051147,382.7960640192032,-353290154.1280473,0.0,176645268.46205682
1.9950000047683716,326.8820321559906,-350650132.524305,0.0,175325229.70316958
2.0049999952316284,325.80676233768463,-348072431.1412862,0.0,174036378.47402528
2.0149999856948853,331.18311154842377,-345510198.3214065,0.0,172755264.75226003
2.024999976158142,332.2583814263344,-342939419.7944522,0.0,171469876.02641785
2.034999966621399,337.6347305774689,-340348836.9475358,0.0,170174587.29113427
2.0449999570846558,343.011079788208,-337734329.0778027,0.0,168867336.04444236
2.0549999475479126,313.97879403829575,-335091705.58985865,0.0,167546009.78432736
2.0649999380111694,346.23688930273056,-332409445.77379185,0.0,166204896.0053417
2.0749999284744263,350.5379686951637,-329667563.8578542,0.0,164833957.1979126
2.084999918937683,351.61323857307434,-326830685.0771269,0.0,163415518.34518388
2.09499990940094,305.37663531303406,-323848603.4697515,0.0,161924454.42319438
2.1049998998641968,309.6777147054672,-320654771.1228003,0.0,160327540.4002585
2.1149998903274536,325.8067623972893,-317164876.6655453,0.0,158582601.23615494
2.125,288.165447473526,-313268191.68807155,0.0,156634239.92676046
2.1350001096725464,348.38742899894714,-308871021.1752632,0.0,154435684.78134733
2.1450001001358032,293.5486670732498,-303824846.2015654,0.0,151912569.87511727
2.15500009059906,307.527174949646,-298010201.6777937,0.0,149005254.60248545
2.165000081062317,312.9035242199898,-291315014.9164219,0.0,145657663.90997422
2.1750000715255737,300.0002861022949,-283661795.5209689,0.0,141831047.76062867
2.1850000619888306,294.6239368915558,-275030867.6662188,0.0,137515581.14507902
2.1950000524520874,278.4948892593384,-265482174.6889078,0.0,132741226.59189966
2.2050000429153442,269.89273047447205,-255168673.45533714,0.0,127584471.67403495
2.215000033378601,252.68841302394867,-244335705.32851472,0.0,122167979.00846499
2.225000023841858,272.04327017068863,-233301875.45099586,0.0,116651073.74713427
2.2350000143051147,248.38733366131783,-222423438.7324241,0.0,111211843.55988008
2.2450000047683716,226.88193681836128,-212047800.34282058,0.0,106024013.61237985
2.2549999952316284,194.62384152412415,-202467960.96483836,0.0,101234077.79434097
2.2649999856948853,202.15073043107986,-193888857.75628623,0.0,96944529.95350945
2.274999976158142,177.41952404379845,-186413612.85851997,0.0,93206895.13902304
2.284999966621399,188.17222249507904,-180051258.53821787,0.0,90025723.35522132
2.2949999570846558,187.09695261716843,-174741967.0501518,0.0,87371077.07355335
2.3049999475479126,203.22600024938583,-170388959.26976782,0.0,85194581.24788532
2.3149999380111694,180.645333558321,-166887828.5114745,0.0,83444004.57840519
2.3249999284744263,160.21520653367043,-164144808.8256346,0.0,82072484.52042162
2.334999918937683,181.7206034064293,-162082372.85336602,0.0,81041277.28698593
2.34499990940094,174.19371449947357,-160634478.99942857,0.0,80317326.5965727
2.3549998998641968,159.13993671536446,-159736918.19721133,0.0,79868538.6685751
2.3649998903274536,161.29047638177872,-159315928.1451863,0.0,79658044.71783243
2.375,152.68467739224434,-159284714.07404855,0.0,79642433.37936398
2.3850001096725464,177.41952401399612,-159560387.2492884,0.0,79780282.33440742
2.3950001001358032,181.7206034064293,-160033720.89961928,0.0,80016951.31011257
2.40500009059906,181.7206034064293,-160614908.9538834,0.0,80307545.33724461
2.415000081062317,160.21520653367043,-161221968.5381969,0.0,80611064.37670279
2.4250000715255737,125.80657157301903,-161789628.48816174,0.0,80894877.1473675
2.4350000619888306,162.365746229887,-162271742.3888016,0.0,81135952.37727499
2.4450000524520874,161.29047638177872,-162640431.31567958,0.0,81320296.30307905
2.4550000429153442,169.89263513684273,-162884460.44625336,0.0,81442315.16944538
2.465000033378601,162.365746229887,-163005418.0884893,0.0,81502790.22711882
2.475000023841858,163.44101610779762,-163013779.52119452,0.0,81506971.48110639
2.4850000143051147,179.5700637102127,-162925213.30769897,0.0,81462696.43888253
2.4950000047683716,174.19371449947357,-162757156.02377114,0.0,81378665.10874397
2.5049999952316284,163.44101610779762,-162525954.0559679,0.0,81263058.74849309
2.5149999856948853,161.29047638177872,-162245180.93873945,0.0,81122671.11460899
2.524999976158142,147.3119684457779,-161924694.6115945,0.0,80962420.96178244
2.534999966621399,141.93561923503876,-161570512.15016386,0.0,80785327.04289249
2.5449999570846558,163.44101610779762,-161184627.77677947,0.0,80592395.60889888
2.5549999475479126,152.68831765651703,-160766600.6308059,0.0,80383376.6595628
2.5649999380111694,166.66682562232018,-160313636.22033074,0.0,80156901.4435793
2.5749999284744263,153.763587474823,-159821398.65412226,0.0,79910776.20885591
2.584999918937683,123.65603190660477,-159284478.24960193,0.0,79642300.95281775
2.59499990940094,165.59155577421188,-158696585.75346008,0.0,79348375.67250904
2.6049998998641968,149.46250811219215,-158050938.7667554,0.0,79025544.11463279
2.6149998903274536,159.13993671536446,-157340153.4114783,0.0,78670156.27570859
2.625,154.83516576886177,-156552074.46866792,0.0,78276114.6519179
2.6350001096725464,156.98939701914787,-155689603.98792934,0.0,77844880.48866427
2.6450001001358032,137.6345398724079,-154733484.93094185,0.0,77366811.28274181
2.65500009059906,145.16142877936363,-153680813.9001548,0.0,76840479.5307928
2.665000081062317,143.01088908314705,-152528277.45154804,0.0,76264210.23121957
2.6750000715255737,138.7098097205162,-151278293.0605453,0.0,75639215.88517849
2.6850000619888306,155.91412717103958,-149941062.0809614,0.0,74970608.9975454
2.6950000524520874,139.7850795686245,-148536789.3707748,0.0,74268464.5779282
2.7050000429153442,127.95711126923561,-147095737.3244375,0.0,73547932.64077532
2.715000033378601,137.6345398724079,-145657138.77506363,0.0,72828638.20480277
2.725000023841858,173.1184446811676,-144265539.46406016,0.0,72132856.2912537
2.7350000143051147,162.365746229887,-142965636.47706425,0.0,71482899.42140646
2.7450000047683716,129.0323811173439,-141795993.6949393,0.0,70898061.36366118
2.7549999952316284,143.01088908314705,-140783691.2510378,0.0,70391917.13096455
2.7649999856948853,132.25819066166878,-139940651.19974035,0.0,69970391.72896652
2.774999976158142,137.6345398724079,-139262570.1767278,0.0,69631353.9056349
2.784999966621399,120.43022239208221,-138730711.87380928,0.0,69365416.15201676
2.7949999570846558,120.43022239208221,-138315973.9782844,0.0,69158047.20425433
2.8049999475479126,133.33346047997475,-137984210.75866455,0.0,68992172.04606354
2.8149999380111694,117.20441284775734,-137701401.61798897,0.0,68850759.41120182
2.8249999284744263,123.65603190660477,-137437857.41504073,0.0,68718990.53553729
2.834999918937683,145.1614287495613,-137170623.15480995,0.0,68585384.1581205
2.84499990940094,138.70980969071388,-136884504.33355868,0.0,68442321.52168527
2.8549998998641968,145.16142877936363,-136571247.58320084,0.0,68285696.37231594
2.8649998903274536,107.52698424458504,-136228172.39042747,0.0,68114139.9587067
2.875,130.1045490205288,-135853322.95667547,0.0,67926726.53061327
2.8850001096725464,135.48400017619133,-135458918.69982073,0.0,67729527.09191154
2.8950001001358032,134.40873032808304,-135039169.3747854,0.0,67519651.89175893
2.90500009059906,137.6345398724079,-134600690.73081312,0.0,67300414.18267758
2.915000081062317,139.78507955372334,-134146038.14668499,0.0,67073088.96588339
2.9250000715255737,121.50549222528934,-133676780.97873637,0.0,66838451.242115274
2.9350000619888306,136.5592699944973,-133193440.46402352,0.0,66596788.511647865
2.9450000524520874,108.60225409269333,-132695917.94653831,0.0,66348013.274397075
2.9550000429153442,126.88184143602848,-132183336.67813282,0.0,66091731.77998816
2.965000033378601,135.48400017619133,-131654577.5717183,0.0,65827356.52786034
2.975000023841858,127.95711126923561,-131108322.07765019,0.0,65554225.01738178
2.9850000143051147,118.27968269586563,-130543243.71616882,0.0,65271680.997926734
2.9950000047683716,131.18292079865932,-129958192.75499494,0.0,64979161.96895895
3.0049999952316284,125.80657158792019,-129352310.05352426,0.0,64676217.93004897
3.0149999856948853,117.2044128626585,-128724980.55740675,0.0,64362548.880910784
3.024999976158142,104.30117473006248,-128075892.84161429,0.0,64037998.57139538
3.034999966621399,131.18292079865932,-127404927.82001175,0.0,63702529.501467384
3.0449999570846558,121.50549222528934,-126712349.33693679,0.0,63356235.42121554
3.0549999475479126,117.20441284775734,-125998640.45736623,0.0,62999378.830890544
3.0649999380111694,135.48400017619133,-125264708.97786474,0.0,62632422.23093362
3.0749999284744263,100.00009536743164,-124512181.24406934,0.0,62256140.62208321
3.084999918937683,107.5269842594862,-123743397.98401877,0.0,61871752.75550245
3.09499990940094,130.10765095055103,-122961974.65815026,0.0,61481052.38290174
3.1049998998641968,134.40873032808304,-122172819.60447808,0.0,61086477.00660539
3.1149998903274536,117.2044128626585,-121382036.05462918,0.0,60691076.629522055
3.125,125.80357219278812,-120593664.02362598,0.0,60296894.913600214
3.1350001096725464,121.50549221038818,-119823680.26739003,0.0,59911900.886442214
3.1450001001358032,113.97860331833363,-119070499.57598266,0.0,59535306.77729403
3.15500009059906,116.12914301455021,-118341884.23058328,0.0,59171000.179864205
3.165000081062317,105.37644457817078,-117641406.81524414,0.0,58820756.09584533
3.1750000715255737,112.9033334851265,-116969898.64796232,0.0,58485005.77564894
3.1850000619888306,109.67752394080162,-116325763.75947389,0.0,58162936.71849993
3.1950000524520874,100.00009536743164,-115705222.8450993,0.0,57852661.422598265
3.2050000429153442,89.24739694595337,-115103308.02375676,0.0,57551698.63557769
3.215000033378601,118.27968269586563,-114514540.93000664,0.0,57257329.60484578
3.225000023841858,96.77428583800793,-113933886.88162814,0.0,56966991.8279579
3.2350000143051147,98.92482553422451,-113357121.68104434,0.0,56678610.30293587
3.2450000047683716,111.8280636370182,-112781333.22870389,0.0,56390722.52838483
3.2549999952316284,119.35495252907276,-112204775.15197353,0.0,56102447.25346418
3.2649999856948853,98.92482551932335,-111626545.03063785,0.0,55813321.977732636
3.274999976158142,94.6237461566925,-111046261.2783114,0.0,55523177.951029696
3.284999966621399,96.77428583800793,-110463746.07224397,0.0,55231921.42326585
3.2949999570846558,107.5269842594862,-109878509.76143096,0.0,54939308.64420866
3.3049999475479126,104.30117474496365,-109289699.9257046,0.0,54644902.11344069
3.3149999380111694,91.39793662726879,-108695987.26272188,0.0,54348039.33033016
3.3249999284744263,98.92482553422451,-108095641.66330598,0.0,54047870.294066735
3.334999918937683,118.27968269586563,-107486759.22779173,0.0,53743438.75373839
3.34499990940094,100.00009536743164,-106867676.91695873,0.0,53433888.45852805
3.3549998998641968,90.32266679406166,-106237248.49315467,0.0,53118669.40791164
3.3649998903274536,102.15063504874706,-105595336.0530223,0.0,52797719.10182971
3.375,82.79380391538143,-104940640.30365938,0.0,52470361.5487325
3.3850001096725464,88.17212709784508,-104283223.78018914,0.0,52141655.97615903
3.3950001001358032,88.17212709784508,-103619491.89720508,0.0,51809790.03466701
3.40500009059906,82.79577788710594,-102957002.89175043,0.0,51478542.84376502
3.415000081062317,92.47320646047592,-102301223.83893144,0.0,51150658.15606992
3.4250000715255737,86.02158741652966,-101657879.67700353,0.0,50828982.84929638
3.4350000619888306,83.87104772031307,-101031281.22997032,0.0,50515682.55050992
3.4450000524520874,101.07536520063877,-100425288.4477495,0.0,50212694.761558436
3.4550000429153442,80.64523819088936,-99842102.07168716,0.0,49921091.35846354
3.465000033378601,110.75279380381107,-99282321.43031184,0.0,49641216.09155402
3.475000023841858,77.4194286763668,-98745366.75156529,0.0,49372722.08549783
3.4850000143051147,100.00009536743164,-98229312.42877237,0.0,49114706.21443497
3.4950000047683716,87.09685724973679,-97731749.85748555,0.0,48865918.47717236
3.5049999952316284,97.84955568611622,-97249688.64506797,0.0,48624893.24731291
3.5149999856948853,89.24739694595337,-96780009.29929738,0.0,48390049.27334815
3.524999976158142,97.84955568611622,-96319525.25799504,0.0,48159811.55377646
3.534999966621399,76.34415882825851,-95865227.58011936,0.0,47932651.96213995
3.5449999570846558,81.72050805389881,-95414046.77349572,0.0,47707064.2470028
3.5549999475479126,78.49469850957394,-94963237.06937654,0.0,47481657.78203842
3.5649999380111694,90.3226667791605,-94510281.05944704,0.0,47255185.691057935
3.5749999284744263,86.02158741652966,-94053122.42454186,0.0,47026604.22306562
3.584999918937683,83.87104772031307,-93590067.88347627,0.0,46795075.877262965
3.59499990940094,92.47320647537708,-93120152.58317958,0.0,46560122.52819409
3.6049998998641968,78.49469850957394,-92643003.60662948,0.0,46321541.05066491
3.6149998903274536,74.19361914694309,-92158788.69592142,0.0,46079431.44477115
3.625,70.96611765027046,-91666105.96159549,0.0,45833088.463857405
3.6350001096725464,75.26888899505138,-91172717.93026224,0.0,45586396.599576496
3.6450001001358032,78.49469850957394,-90673432.97830056,0.0,45336755.736500464
3.65500009059906,92.47320647537708,-90171924.77153043,0.0,45086008.62236956
3.665000081062317,87.09685724973679,-89669573.41879494,0.0,44834830.25782714
3.6750000715255737,63.44092071056366,-89167446.59584346,0.0,44583755.018382855
3.6850000619888306,84.94631758332253,-88666237.1124765,0.0,44333161.02939807
3.6950000524520874,68.81726993620396,-88166384.0148117,0.0,44083226.41604166
3.7050000429153442,65.59146040678024,-87668093.01541083,0.0,43834079.30343642
3.715000033378601,82.79577788710594,-87170600.33666375,0.0,43585341.56622185
3.725000023841858,84.94631756842136,-86673760.21230246,0.0,43336922.57931107
3.7350000143051147,82.79577788710594,-86176955.63905033,0.0,43088519.21741515
3.7450000047683716,76.34415881335735,-85679736.61647823,0.0,42839906.480319485
3.7549999952316284,63.44092071056366,-85181799.04483376,0.0,42590931.24287804
3.7649999856948853,67.74200008809566,-84682988.01805523,0.0,42341527.880028516
3.774999976158142,62.36565087735653,-84183524.16807346,0.0,42091793.266862966
3.784999966621399,82.79577788710594,-83683840.76143071,0.0,41841961.778605364
3.7949999570846558,82.79577788710594,-83184621.53533815,0.0,41592352.16555909
3.8049999475479126,76.34415882825851,-82686727.51212232,0.0,41343401.928141564
3.8149999380111694,44.0860635638237,-82191159.29757614,0.0,41095601.69182043
3.8249999284744263,74.19361913204193,-81698697.47040108,0.0,40849385.83201108
3.834999918937683,67.74200008809566,-81210322.20626304,0.0,40605194.974132456
3.84499990940094,62.36565087735653,-80726658.37134933,0.0,40363360.36850094
3.8549998998641968,64.51619055867195,-80248037.01436281,0.0,40124050.76527755
3.8649998903274536,63.44092071056366,-79774643.88816877,0.0,39887353.664545596
3.875,77.41758288443089,-79304282.44966869,0.0,39652179.93362684
3.8850001096725464,72.04307946562767,-78842153.14672574,0.0,39421112.59490359
3.8950001001358032,79.56996835768223,-78381795.18081246,0.0,39190937.3753915
3.90500009059906,75.26888898015022,-77924080.29537681,0.0,38962077.78213393
3.915000081062317,65.59146039187908,-77468008.287852,0.0,38734036.93965711
3.9250000715255737,67.7420000731945,-77012436.95284769,0.0,38506252.347424835
3.9350000619888306,54.83876197040081,-76556430.67119202,0.0,38278242.75497776
3.9450000524520874,66.66673023998737,-76099118.40710807,0.0,38049592.53692009
3.9550000429153442,61.2903810441494,-75639985.8455892,0.0,37820023.567986
3.965000033378601,74.19361914694309,-75178603.75235516,0.0,37589338.97298821
3.975000023841858,66.66673023998737,-74714967.0870785,0.0,37357516.87690533
3.9850000143051147,67.74200008809566,-74249146.81756885,0.0,37124607.279785454
