x_vals,y_tot,y_net,m_vals,y_err
0.3050000071525574,8.602158741292266,8.064951111666941,8.02383056462192,3.0425476945723404
0.3149999976158142,8.602158741292266,8.051598121820602,8.25708269481882,3.0426136033661737
0.32500000298023224,7.526866466799239,6.983063893746444,8.402471280868797,2.846313586333285
0.33500000834465027,11.827968269276866,11.331825066000992,8.478512449227134,3.567405926245372
0.3449999988079071,6.4516190559692,5.8280016522158915,8.502349678361119,2.6355167180715147
0.35500000417232513,8.602133104913415,8.026677828795458,8.488455988699052,3.0426890360514336
0.36500000953674316,8.602158741292266,7.993932808180663,8.447999894750277,3.0427029034372417
0.375,6.451619055969199,5.865935434745157,8.388795447044858,2.6354357589103894
0.38499999046325684,11.827968269276866,11.224579490532498,8.31590089661737,3.567405982322801
0.39499999582767487,4.301066552456708,3.7158774850439915,8.232573200451874,2.152372203824282
0.4050000011920929,9.6774285839538,9.12772021858294,8.140481539378047,3.2269949391288932
0.41499999165534973,16.129047639923,15.622075892179039,8.040358406783925,4.165411589617201
0.42499999701976776,12.903199657370124,12.351569753035385,7.932920676964442,3.7258389490199604
0.4350000023841858,8.602158741292266,8.096089958211657,7.819942225840183,3.042501866723972
0.4449999928474426,10.752698426615334,10.246779912575446,7.705155589537535,3.40131509852675
0.45499999821186066,10.752666381141772,10.21273633263859,7.5953838700875815,3.401298744584181
0.4650000035762787,8.602158741292266,8.09857230776939,7.500049019826965,3.0424023247083904
0.4749999940395355,19.3548571679076,18.784714261910175,7.428313699996567,4.562710738979237
0.48499999940395355,9.677399743027594,9.09428440082312,7.384203233919108,3.2268196751466474
0.4950000047683716,4.301079370646133,3.7665569793949114,7.361072000859745,2.1520608051770425
0.5049999952316284,6.451619055969199,5.892861346473574,7.33850606538285,2.6350825702758183
0.5149999856948853,11.827968269276866,11.201528862298943,7.285840281927505,3.56717346015232
0.5249999761581421,7.526888898630733,6.898908291020405,7.171916780048392,2.8460269083827647
0.5349999964237213,9.67737090227329,9.040476389300405,6.977900261189811,3.2267236818579375
0.5450000166893005,15.053777797261466,14.3837098907425,6.706807840957245,4.02401792709962
0.5550000071525574,12.903238111938398,12.258939925634962,6.383682415624796,3.7255487934461544
0.5649999976158142,9.6774285839538,8.991627876744015,6.0475425763719555,3.2265909148986966
0.574999988079071,6.451619055969199,5.798352690380781,5.7382187428720925,2.6347573586719517
0.5849999785423279,8.602158741292266,7.967521033569882,5.4855253094946175,3.0420490896835926
0.5949999988079071,11.827897769445133,11.247540679806157,5.304478780243029,3.5667958786550606
0.6050000190734863,12.903238111938398,12.363464872437767,5.197227308256169,3.7253412681784264
0.6150000095367432,19.3548571679076,18.8279464833178,5.157917531264572,4.562389516422865
0.625,7.526888898630733,7.0763822679802075,5.178585681429703,2.8455179526523806
0.6349999904632568,26.881746066538337,26.395135145168858,5.252519766351509,5.376693138123913
0.6449999809265137,19.3548571679076,18.878412806288857,5.375471176268382,4.56239661632021
0.6550000011920929,18.279478370960657,17.842335997038752,5.544940152400562,4.433872984867558
0.6650000214576721,21.505396853230668,21.0551616102372,5.758895420994682,4.809207314920807
0.675000011920929,34.40863496516907,33.99193714573257,6.014218182902638,6.083010473450618
0.6850000023841858,34.40863496516907,34.022180012539906,6.30733294052977,6.083037216192058
0.6949999928474426,38.7097143358152,38.27483056312071,6.636103756340226,6.452027341008614
0.7049999833106995,44.08606354912286,43.74659859165827,7.003773780717581,6.885487105504223
0.7150000035762787,39.784747042679086,39.35687500725026,7.423119269904946,6.541066677083921
0.7250000238418579,49.46241276243054,49.0099915170052,7.919500152527522,7.293334531742712
0.7350000143051147,64.516190559692,64.15014288319503,8.530071027810722,8.329489304688781
0.7450000047683716,52.68822229041514,52.314740347659495,9.300262395846802,7.527509717364589
0.7549999952316284,55.914031818399735,55.50896366787402,10.27678780417874,7.754625320226024
0.7649999856948853,72.04307945832274,71.66015124138248,11.49984851612509,8.802261958303399
0.7749999761581421,86.02158741292267,85.66823164959506,12.995467044603036,9.61841989192018
0.7849999964237213,73.11791348384264,72.73861365889316,14.76872878907744,8.868123947071146
0.7950000166893005,84.94631757026113,84.56723204049455,16.79848481993167,9.558721710093588
0.8050000071525574,94.62374615421493,94.29049354334273,19.032888550241484,10.08875731429184
0.8149999976158142,78.49469851429194,78.12667673473396,21.391198199508704,9.189644535520967
0.824999988079071,89.24739694090727,88.84018357991735,23.772511724512444,9.799110489213316
0.8349999785423279,110.75279379413793,110.39963786954235,26.075542031886673,10.915945799323488
0.8449999988079071,109.67687022576398,109.33112261869222,28.227010610252606,10.863326217659289
0.8550000190734863,108.60225410881488,108.1867384182497,30.21241595169775,10.8105870057306
0.8650000095367432,117.20441285010713,116.85512750582292,32.094463169636285,11.230763760396522
0.875,111.82806363679946,111.46500837243771,34.01470354457752,10.970952930665261
0.8849999904632568,107.52698426615333,107.206522405153,36.16961156318669,10.758807503643267
0.8949999809265137,137.63453986067626,137.23917619376522,38.771199601894175,12.171498543366216
0.9050000011920929,140.8595097997557,140.49139452085205,42.00481452224635,12.314148607151202
0.9150000214576721,149.46250812995314,149.13960871605363,46.00040670527652,12.68561341771968
0.925000011920929,151.6130478152762,151.24631356712246,50.82006263901907,12.778261529788072
0.9350000023841858,144.08615891664545,143.7372032143009,56.46935022198994,12.45998398912899
0.9449999928474426,158.0646668712454,157.72501290168404,62.91588198358388,13.052154050505358
0.9549999833106995,154.83885734326083,154.51805848286546,70.11070540129123,12.922295773670283
0.9650000035762787,176.3432031080911,176.0474250143275,78.00366426066972,13.792187790568663
0.9750000238418579,183.8711430951222,183.55101378644733,86.55386296680982,14.087619161342785
0.9850000143051147,174.19371451116842,173.8800944317228,95.72671418986317,13.719410382297523
0.9950000047683716,221.50558758827586,221.16977453637358,105.49660769668982,15.469065475687268
1.0049999952316284,237.63463522819885,237.29936148243078,115.84125257873069,16.026978532964748
1.0149999856948853,213.97869868964514,213.59687586052289,126.73898941635402,15.22142855590053
1.024999976158142,256.98949239610647,256.6226904640201,138.16669032231604,16.68061302152345
1.034999966621399,249.4626034974757,249.14655895022557,150.09873793186486,16.446677847615785
1.0449999570846558,252.68841302546033,252.4325464559866,162.50730718230966,16.56350336919106
1.0549999475479126,248.3873336548142,248.0827877858298,175.3634102077068,16.436522973378327
1.0649999976158142,261.2874569745707,261.0278912092033,188.63590363151258,16.867423314867708
1.0750000476837158,282.7959686199832,282.5012997390019,202.3038498993884,17.554924194027286
1.0850000381469727,311.82825437184465,311.57074753220513,216.3336073870004,18.438547898756184
1.0950000286102295,294.6239368892601,294.35426447390626,230.69977262917405,17.947787178702985
1.1050000190734863,301.0755559452293,300.7632759471143,245.371287529356,18.159262846767994
1.1150000095367432,330.10784169709075,329.83911513384567,260.31087234519714,19.019246951907217
1.125,313.97879405716776,313.72175835078497,275.47405143712166,18.579585956945717
1.1349999904632568,334.4089210677368,334.1150999472206,290.8089817869113,19.184302461433276
1.1449999809265137,347.3121591796753,347.06889863206453,306.2581567037957,19.566148056946307
1.1549999713897705,325.8067623264446,325.5676508015775,321.76132418495337,18.991673985919235
1.1649999618530273,375.26917508887516,374.97028803438303,337.25805020070374,20.368863532792755
1.1749999523162842,390.32295288613665,390.05828968715974,352.6893373223919,20.788024614894102
1.1850000023841858,405.37189826918984,405.0661619717749,367.9930597473717,21.19956544356419
1.1950000524520874,397.84984178476736,397.573604679872,383.1227546711811,21.035087110099848
1.2050000429153442,421.5057783233211,421.1932003249811,397.99754136303306,21.658103838035036
1.215000033378601,397.84984178476736,397.612247618652,412.53617939169857,21.090638228026542
1.225000023841858,424.73158785130573,424.4509436306521,426.6229982747175,21.792255389773036
1.2350000143051147,407.52727036872113,407.193403503459,440.1005231566056,21.390919081925457
1.2450000047683716,420.43050848065957,420.1339403051744,452.7634602134225,21.738821009260267
1.2549999952316284,422.5810481659826,422.2613513406408,464.36555970589194,21.81634414023465
1.2649999856948853,413.97888942469035,413.7296617013888,474.6459442551846,21.62564271458976
1.274999976158142,424.73158785130573,424.4644911739698,483.3769338808684,21.91042927016767
1.284999966621399,421.50577832332107,421.2587548331082,490.426819441849,21.846847768787583
1.2949999570846558,451.613333917844,451.3682086045468,495.8198435949943,22.58739507854469
1.3049999475479126,426.88212753662873,426.6122518832122,499.77138347516836,21.99980002341807
1.3149999976158142,415.04921149047027,414.8214748849772,502.67243527703386,21.715269268743224
1.3250000476837158,444.0864450192133,443.8173954497082,505.0598265026862,22.428147902378317
