x_vals,y_tot,y_net,m_vals,y_err
2.8049999475479126,0.0003868272469844669,-180357.2252552037,0.0,90178.61282101546
2.8149999380111694,0.0003963834315072745,-179571.14916593384,0.0,89785.57478115862
2.8249999284744263,0.0003850316861644387,-178792.76841076277,0.0,89396.38439789723
2.834999918937683,0.0004567999276332557,-178021.20158396693,0.0,89010.60102038344
2.84499990940094,0.00048686901573091745,-177255.42554896305,0.0,88627.71301791603
2.8549998998641968,0.0004031882854178548,-176494.70963403067,0.0,88247.3550186095
2.8649998903274536,0.000350872433045879,-175738.69884804398,0.0,87869.3495994582
2.875,0.0002988075139001012,-174987.17541435082,0.0,87493.58785657916
2.8850001096725464,0.0003807207103818655,-174240.06485886508,0.0,87120.0326197929
2.8950001001358032,0.00039055131492204964,-173497.54381433132,0.0,86748.77210244132
2.90500009059906,0.0004825596115551889,-172759.67354032237,0.0,86379.837011441
2.915000081062317,0.0003180057101417333,-172026.4854617241,0.0,86013.24288986491
2.9250000715255737,0.0003177696780767292,-171298.06639718948,0.0,85649.03335747958
2.9350000619888306,0.000348307890817523,-170574.45332347156,0.0,85287.22683588973
2.9450000524520874,0.0003276611678302288,-169855.55237176272,0.0,84927.77634971194
2.9550000429153442,0.00037872762186452746,-169141.23427784277,0.0,84570.6173282852
2.965000033378601,0.00038888672133907676,-168431.46883979754,0.0,84215.73461434213
2.975000023841858,0.00033770434674806893,-167726.20096198688,0.0,83863.10064984561
2.9850000143051147,0.00041962708928622305,-167025.316162262,0.0,83512.65829094454
2.9950000047683716,0.0003276155621279031,-166328.68294800096,0.0,83164.34163780825
3.0049999952316284,0.00035850866697728634,-165636.3335489656,0.0,82818.16695373713
3.0149999856948853,0.00037925789365544915,-164948.19740541553,0.0,82474.09889233673
3.024999976158142,0.0003590790438465774,-164264.1100301178,0.0,82132.05519459842
3.034999966621399,0.00038001567008905113,-163584.0886804837,0.0,81792.04453024968
3.0449999570846558,0.0003393756051082164,-162908.15495494014,0.0,81454.07764715787
3.0549999475479126,0.0003501877945382148,-162236.1476736276,0.0,81118.07401190771
3.0649999380111694,0.0003404688904993236,-161567.8846218557,0.0,80783.94248116229
3.0749999284744263,0.0004031357239000499,-160903.34536223634,0.0,80451.67288268603
3.084999918937683,0.00035217811819165945,-160242.25083371415,0.0,80121.12559294613
3.09499990940094,0.0004256235552020371,-159584.34229962458,0.0,79792.17136262407
3.1049998998641968,0.0004370126116555184,-158929.30331894726,0.0,79464.65187797994
3.1149998903274536,0.0004484755627345294,-158276.80864180496,0.0,79138.40454514026
3.125,0.000365899846656248,-157626.673719878,0.0,78813.33704288892
3.1350001096725464,0.00035626121098175645,-156978.63761498636,0.0,78489.31898562379
3.1450001001358032,0.00028352762456052005,-156332.55953798772,0.0,78166.27991075767
3.15500009059906,0.0003261832462158054,-155688.52686109717,0.0,77844.26359364021
3.165000081062317,0.00043218128848820925,-155046.7676392345,0.0,77523.38403570789
3.1750000715255737,0.000285061018075794,-154407.59337542503,0.0,77203.79683024302
3.1850000619888306,0.0002854596823453903,-153771.35926661818,0.0,76885.67977603893
3.1950000524520874,0.00037049685488455,-153138.6694169756,0.0,76569.33489373623
